"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:27 AM","59ʡF","50ʡF","72ʡ%","S","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"12:53 AM","58ʡF","51ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"1:53 AM","58ʡF","53ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:19 AM","57ʡF","53ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:36 AM","57ʡF","53ʡF","87ʡ%","SSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:53 AM","57ʡF","53ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:07 AM","56ʡF","54ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:17 AM","56ʡF","54ʡF","93ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:25 AM","56ʡF","54ʡF","93ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:45 AM","55ʡF","54ʡF","96ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:53 AM","55ʡF","54ʡF","96ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"4:11 AM","56ʡF","54ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"4:53 AM","56ʡF","53ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"5:53 AM","56ʡF","53ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"6:24 AM","56ʡF","53ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"6:53 AM","56ʡF","53ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:23 AM","56ʡF","53ʡF","90ʡ%","SSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:40 AM","56ʡF","53ʡF","90ʡ%","VAR","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"7:53 AM","56ʡF","52ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:11 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 AM","58ʡF","52ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Drizzle"
"9:53 AM","57ʡF","53ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:17 AM","59ʡF","52ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:53 AM","59ʡF","51ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:20 AM","59ʡF","51ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 AM","60ʡF","51ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"12:53 PM","59ʡF","52ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"1:53 PM","61ʡF","52ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2:20 PM","62ʡF","51ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","61ʡF","52ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"3:53 PM","62ʡF","53ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","62ʡF","52ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","61ʡF","51ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"6:26 PM","60ʡF","50ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","51ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","51ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"8:22 PM","59ʡF","51ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"8:53 PM","59ʡF","51ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:15 PM","59ʡF","51ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:42 PM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:53 PM","59ʡF","52ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"10:43 PM","59ʡF","52ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","59ʡF","52ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"11:50 PM","59ʡF","52ʡF","77ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"11:53 PM","59ʡF","52ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
