"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","59ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"1:53 AM","62ʡF","59ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2:53 AM","62ʡF","60ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"3:53 AM","62ʡF","59ʡF","90ʡ%","NNW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"4:53 AM","62ʡF","59ʡF","90ʡ%","N","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:53 AM","62ʡF","59ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"6:53 AM","62ʡF","59ʡF","90ʡ%","NW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"7:53 AM","63ʡF","60ʡF","90ʡ%","N","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"8:53 AM","63ʡF","59ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:25 AM","64ʡF","59ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"9:50 AM","64ʡF","59ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"9:53 AM","64ʡF","59ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"10:53 AM","65ʡF","59ʡF","81ʡ%","SW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"11:53 AM","66ʡF","59ʡF","78ʡ%","SW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"12:53 PM","65ʡF","59ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"1:53 PM","65ʡF","60ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Patches of Fog"
"2:53 PM","65ʡF","60ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"3:53 PM","65ʡF","59ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"4:56 PM","65ʡF","59ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","64ʡF","58ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"6:53 PM","62ʡF","58ʡF","86ʡ%","WSW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"7:25 PM","61ʡF","58ʡF","90ʡ%","WSW","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"7:41 PM","61ʡF","58ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"7:53 PM","61ʡF","58ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"8:23 PM","60ʡF","59ʡF","96ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"8:53 PM","60ʡF","58ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"9:53 PM","60ʡF","59ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"10:53 PM","59ʡF","58ʡF","96ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"11:50 PM","59ʡF","57ʡF","94ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"11:53 PM","59ʡF","58ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
