"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","53ʡF","38ʡF","57ʡ%","NW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 AM","53ʡF","35ʡF","50ʡ%","NW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","33ʡF","47ʡ%","NW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 AM","52ʡF","31ʡF","45ʡ%","NW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","52ʡF","29ʡF","41ʡ%","WNW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","30ʡF","43ʡ%","WNW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"6:53 AM","52ʡF","31ʡF","45ʡ%","WNW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","54ʡF","30ʡF","40ʡ%","N","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","58ʡF","31ʡF","36ʡ%","NNW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","60ʡF","30ʡF","32ʡ%","NW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"10:53 AM","61ʡF","30ʡF","31ʡ%","SW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"11:53 AM","62ʡF","31ʡF","31ʡ%","WSW","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"12:53 PM","62ʡF","36ʡF","38ʡ%","WSW","15ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","63ʡF","36ʡF","37ʡ%","WSW","17ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","64ʡF","37ʡF","37ʡ%","WSW","17ʡmph","26ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","63ʡF","37ʡF","38ʡ%","W","21ʡmph","28ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy / Windy"
"4:53 PM","63ʡF","41ʡF","45ʡ%","WSW","23ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy / Windy"
"5:53 PM","62ʡF","47ʡF","58ʡ%","W","21ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair / Windy"
"6:53 PM","60ʡF","48ʡF","64ʡ%","W","18ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","47ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","47ʡF","67ʡ%","W","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","47ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","46ʡF","65ʡ%","NNW","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:53 PM","55ʡF","47ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
