"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","46ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","46ʡF","67ʡ%","ENE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2:53 AM","56ʡF","46ʡF","69ʡ%","NE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","46ʡF","69ʡ%","NE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 AM","56ʡF","46ʡF","69ʡ%","N","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:18 AM","56ʡF","46ʡF","69ʡ%","N","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","56ʡF","46ʡF","69ʡ%","N","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","56ʡF","31ʡF","39ʡ%","NNW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:53 AM","60ʡF","32ʡF","35ʡ%","VAR","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"8:53 AM","63ʡF","44ʡF","50ʡ%","NW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 AM","65ʡF","44ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 AM","66ʡF","42ʡF","42ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","66ʡF","44ʡF","45ʡ%","WSW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","65ʡF","46ʡF","50ʡ%","W","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","64ʡF","45ʡF","50ʡ%","WSW","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 PM","64ʡF","44ʡF","48ʡ%","WSW","16ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","39ʡF","40ʡ%","W","16ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","40ʡF","41ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"5:53 PM","63ʡF","42ʡF","46ʡ%","W","20ʡmph","25ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","44ʡF","55ʡ%","W","20ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","45ʡF","64ʡ%","W","22ʡmph","29ʡmph","29.82ʡin","0.0ʡin","Fair / Windy"
"8:53 PM","56ʡF","45ʡF","67ʡ%","W","18ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","45ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","45ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","43ʡF","62ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
