"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","73ʡF","66ʡF","79ʡ%","WNW","6ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"1:53 AM","73ʡF","66ʡF","79ʡ%","NNW","3ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","73ʡF","66ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","73ʡF","66ʡF","79ʡ%","W","5ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","71ʡF","69ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","72ʡF","68ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","72ʡF","68ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","76ʡF","68ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","82ʡF","67ʡF","60ʡ%","SW","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","85ʡF","65ʡF","51ʡ%","W","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","90ʡF","60ʡF","37ʡ%","W","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","91ʡF","61ʡF","36ʡ%","W","12ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","87ʡF","66ʡF","49ʡ%","W","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","85ʡF","65ʡF","51ʡ%","WSW","13ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","84ʡF","64ʡF","51ʡ%","WSW","13ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","87ʡF","60ʡF","40ʡ%","W","15ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Fair"
"4:53 PM","86ʡF","61ʡF","43ʡ%","WSW","13ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","86ʡF","60ʡF","41ʡ%","SW","12ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","84ʡF","59ʡF","43ʡ%","VAR","5ʡmph","17ʡmph","29.60ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","81ʡF","59ʡF","47ʡ%","WSW","9ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"8:53 PM","79ʡF","62ʡF","56ʡ%","SSW","6ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"9:53 PM","80ʡF","62ʡF","54ʡ%","SW","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"10:53 PM","82ʡF","63ʡF","52ʡ%","S","5ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"11:53 PM","76ʡF","65ʡF","69ʡ%","WSW","3ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
