"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","54ʡF","83ʡ%","ESE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","54ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","57ʡF","53ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"3:53 AM","57ʡF","53ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"4:47 AM","55ʡF","51ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","56ʡF","52ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"5:28 AM","57ʡF","52ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","57ʡF","52ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","53ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","52ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"8:53 AM","62ʡF","52ʡF","70ʡ%","NNE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"9:32 AM","63ʡF","53ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","65ʡF","53ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","65ʡF","54ʡF","68ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","66ʡF","54ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"12:53 PM","66ʡF","54ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"1:53 PM","66ʡF","54ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2:53 PM","65ʡF","54ʡF","68ʡ%","WSW","14ʡmph","22ʡmph","29.72ʡin","0.0ʡin","Fair"
"3:53 PM","65ʡF","53ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","53ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","54ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","54ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","54ʡF","80ʡ%","SW","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","55ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","55ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:44 PM","59ʡF","53ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","53ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
