"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","37ʡF","51ʡ%","ENE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","32ʡF","43ʡ%","NNE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","54ʡF","30ʡF","40ʡ%","N","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","55ʡF","28ʡF","35ʡ%","NNE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","54ʡF","28ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","51ʡF","30ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","51ʡF","29ʡF","43ʡ%","NE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","55ʡF","29ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","61ʡF","29ʡF","30ʡ%","NNW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","27ʡF","25ʡ%","VAR","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","67ʡF","26ʡF","21ʡ%","ENE","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","25ʡF","19ʡ%","NNE","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","70ʡF","24ʡF","18ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","69ʡF","30ʡF","23ʡ%","SSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","67ʡF","30ʡF","25ʡ%","SW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","65ʡF","34ʡF","32ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","42ʡF","46ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","62ʡF","32ʡF","32ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","63ʡF","37ʡF","38ʡ%","NNW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","32ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","60ʡF","31ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","59ʡF","32ʡF","36ʡ%","NE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","60ʡF","29ʡF","31ʡ%","N","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","60ʡF","27ʡF","28ʡ%","VAR","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
