"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","51ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"1:53 AM","57ʡF","51ʡF","81ʡ%","WNW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2:53 AM","57ʡF","51ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"3:53 AM","57ʡF","51ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"4:53 AM","57ʡF","51ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"5:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","57ʡF","50ʡF","77ʡ%","SW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"7:53 AM","57ʡF","51ʡF","81ʡ%","SW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"8:09 AM","57ʡF","51ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"8:53 AM","57ʡF","51ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"9:23 AM","58ʡF","51ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"9:53 AM","59ʡF","51ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:12 AM","59ʡF","51ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 AM","59ʡF","51ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:11 AM","58ʡF","51ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"11:53 AM","59ʡF","51ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"12:53 PM","59ʡF","51ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"1:53 PM","61ʡF","51ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:20 PM","62ʡF","51ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","60ʡF","51ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"3:53 PM","59ʡF","51ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","50ʡF","72ʡ%","WSW","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","50ʡF","75ʡ%","WNW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","57ʡF","50ʡF","77ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","57ʡF","50ʡF","77ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","57ʡF","49ʡF","74ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","57ʡF","49ʡF","74ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 PM","56ʡF","49ʡF","77ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"11:53 PM","56ʡF","49ʡF","77ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
