"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","56ʡF","53ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"1:53 AM","55ʡF","53ʡF","93ʡ%","ESE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2:53 AM","55ʡF","53ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"3:53 AM","55ʡF","53ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"4:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"5:53 AM","56ʡF","52ʡF","87ʡ%","NE","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"6:53 AM","56ʡF","51ʡF","84ʡ%","ESE","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"7:44 AM","56ʡF","50ʡF","80ʡ%","E","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"7:53 AM","56ʡF","50ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:16 AM","57ʡF","51ʡF","81ʡ%","E","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"8:53 AM","57ʡF","51ʡF","81ʡ%","ESE","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"9:53 AM","58ʡF","52ʡF","81ʡ%","ESE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"10:18 AM","58ʡF","52ʡF","81ʡ%","SE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 AM","58ʡF","52ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"11:04 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"11:53 AM","59ʡF","53ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"12:53 PM","58ʡF","53ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"1:48 PM","59ʡF","54ʡF","82ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"1:53 PM","59ʡF","53ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2:53 PM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"3:53 PM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"4:53 PM","58ʡF","53ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"5:53 PM","57ʡF","53ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"6:53 PM","57ʡF","53ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"7:35 PM","56ʡF","54ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Light Rain"
"7:47 PM","56ʡF","54ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Light Rain"
"7:53 PM","56ʡF","54ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Light Rain"
"8:53 PM","55ʡF","54ʡF","96ʡ%","W","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Light Rain"
"9:53 PM","55ʡF","54ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"10:53 PM","54ʡF","52ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"11:13 PM","54ʡF","52ʡF","93ʡ%","SW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"11:53 PM","54ʡF","52ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
