"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","56ʡF","86ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","56ʡF","86ʡ%","NW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2:12 AM","61ʡF","56ʡF","83ʡ%","NNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"3:53 AM","61ʡF","55ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"4:53 AM","61ʡF","55ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"5:53 AM","61ʡF","53ʡF","75ʡ%","SE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","61ʡF","52ʡF","72ʡ%","SSE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","62ʡF","52ʡF","70ʡ%","SSE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","63ʡF","51ʡF","65ʡ%","SE","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","52ʡF","65ʡ%","E","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"10:39 AM","65ʡF","52ʡF","63ʡ%","S","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","65ʡF","51ʡF","61ʡ%","SSE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","68ʡF","52ʡF","56ʡ%","S","12ʡmph","18ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","68ʡF","52ʡF","56ʡ%","SW","8ʡmph","18ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","67ʡF","52ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","67ʡF","53ʡF","61ʡ%","SW","15ʡmph","21ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","66ʡF","54ʡF","65ʡ%","WSW","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","64ʡF","53ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","62ʡF","53ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","52ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"7:14 PM","61ʡF","53ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"7:49 PM","61ʡF","54ʡF","77ʡ%","WNW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","53ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","53ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:53 PM","61ʡF","53ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"10:53 PM","61ʡF","53ʡF","75ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"11:53 PM","61ʡF","53ʡF","75ʡ%","VAR","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
