"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:09 AM","57ʡF","56ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"1:29 AM","57ʡF","56ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","57ʡF","55ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","57ʡF","54ʡF","89ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"3:07 AM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"3:36 AM","56ʡF","54ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"3:53 AM","56ʡF","54ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"4:53 AM","58ʡF","55ʡF","90ʡ%","NNE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"5:53 AM","57ʡF","54ʡF","89ʡ%","SW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"6:30 AM","57ʡF","54ʡF","89ʡ%","W","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"7:27 AM","58ʡF","54ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","57ʡF","53ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"8:16 AM","58ʡF","53ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"8:53 AM","59ʡF","53ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"9:53 AM","61ʡF","53ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 AM","61ʡF","53ʡF","75ʡ%","W","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:53 AM","61ʡF","53ʡF","75ʡ%","W","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"12:53 PM","61ʡF","53ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"1:53 PM","61ʡF","53ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2:53 PM","60ʡF","52ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 PM","59ʡF","52ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"4:03 PM","57ʡF","52ʡF","83ʡ%","W","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","56ʡF","52ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"5:53 PM","56ʡF","52ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"6:53 PM","55ʡF","52ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"7:53 PM","55ʡF","52ʡF","89ʡ%","W","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"8:53 PM","55ʡF","52ʡF","89ʡ%","N","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"9:08 PM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","52ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:14 PM","53ʡF","51ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"11:42 PM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"11:50 PM","54ʡF","52ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"11:53 PM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"12:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
