"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","64ʡF","36ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2:53 AM","62ʡF","35ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"3:53 AM","59ʡF","37ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"4:53 AM","59ʡF","34ʡF","39ʡ%","ENE","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"5:53 AM","60ʡF","30ʡF","32ʡ%","NE","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"6:53 AM","59ʡF","31ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"7:53 AM","59ʡF","32ʡF","36ʡ%","E","5ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"8:53 AM","63ʡF","34ʡF","34ʡ%","E","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"9:53 AM","71ʡF","35ʡF","27ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"10:53 AM","76ʡF","35ʡF","23ʡ%","NE","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","34ʡF","20ʡ%","ESE","7ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"12:53 PM","75ʡF","43ʡF","32ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"1:53 PM","74ʡF","45ʡF","35ʡ%","W","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:53 PM","75ʡF","41ʡF","29ʡ%","WNW","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","41ʡF","31ʡ%","W","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"4:53 PM","72ʡF","42ʡF","34ʡ%","WSW","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","44ʡF","40ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 PM","65ʡF","51ʡF","61ʡ%","W","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","52ʡF","65ʡ%","WSW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"8:53 PM","64ʡF","52ʡF","65ʡ%","W","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","52ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","49ʡF","60ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","49ʡF","62ʡ%","SE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"12:53 AM","66ʡF","46ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
