"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","47ʡF","74ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","54ʡF","48ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","53ʡF","47ʡF","80ʡ%","NW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","51ʡF","48ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","51ʡF","48ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","50ʡF","47ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","52ʡF","49ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","48ʡF","75ʡ%","ESE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","47ʡF","67ʡ%","W","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","58ʡF","48ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","59ʡF","47ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","59ʡF","48ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2:53 PM","59ʡF","49ʡF","69ʡ%","SSW","15ʡmph","21ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"3:53 PM","58ʡF","48ʡF","70ʡ%","SW","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"4:53 PM","58ʡF","49ʡF","72ʡ%","SW","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"5:32 PM","56ʡF","48ʡF","75ʡ%","SSW","16ʡmph","24ʡmph","29.93ʡin","0.0ʡin","Rain"
"5:53 PM","54ʡF","50ʡF","86ʡ%","WSW","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Drizzle"
"6:53 PM","54ʡF","52ʡF","93ʡ%","SW","14ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"7:53 PM","54ʡF","50ʡF","86ʡ%","W","16ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","54ʡF","49ʡF","83ʡ%","W","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","55ʡF","47ʡF","74ʡ%","W","13ʡmph","22ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","55ʡF","45ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","52ʡF","47ʡF","83ʡ%","NW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","52ʡF","48ʡF","86ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
