"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","51ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","49ʡF","83ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","48ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","53ʡF","45ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","55ʡF","45ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"8:53 AM","56ʡF","46ʡF","69ʡ%","NNE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","46ʡF","52ʡ%","NNE","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","69ʡF","44ʡF","40ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","70ʡF","43ʡF","38ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","72ʡF","39ʡF","30ʡ%","NNE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","74ʡF","39ʡF","28ʡ%","NNE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","75ʡF","38ʡF","26ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","73ʡF","44ʡF","35ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","69ʡF","46ʡF","44ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","68ʡF","40ʡF","36ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","64ʡF","47ʡF","54ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","61ʡF","54ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","53ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","60ʡF","53ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","61ʡF","49ʡF","64ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","60ʡF","52ʡF","75ʡ%","SE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","60ʡF","48ʡF","64ʡ%","ESE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
