"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","50ʡF","46ʡF","86ʡ%","E","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:53 AM","51ʡF","46ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","44ʡF","83ʡ%","ESE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","41ʡF","71ʡ%","ENE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"5:53 AM","48ʡF","40ʡF","74ʡ%","ESE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"6:53 AM","47ʡF","38ʡF","71ʡ%","E","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"7:53 AM","49ʡF","37ʡF","64ʡ%","ENE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"8:53 AM","51ʡF","39ʡF","63ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","56ʡF","40ʡF","55ʡ%","E","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","61ʡF","40ʡF","46ʡ%","E","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","64ʡF","38ʡF","38ʡ%","SW","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"12:53 PM","64ʡF","42ʡF","45ʡ%","WSW","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"1:53 PM","64ʡF","44ʡF","48ʡ%","WSW","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","64ʡF","42ʡF","45ʡ%","W","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","64ʡF","42ʡF","45ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","62ʡF","44ʡF","52ʡ%","W","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","59ʡF","46ʡF","62ʡ%","WSW","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","58ʡF","50ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","57ʡF","53ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","57ʡF","54ʡF","89ʡ%","SW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","53ʡF","87ʡ%","SW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","52ʡF","81ʡ%","S","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","53ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"12:53 AM","56ʡF","52ʡF","87ʡ%","NE","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
