"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","57ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"1:53 AM","64ʡF","57ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:53 AM","64ʡF","57ʡF","78ʡ%","NW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"3:20 AM","64ʡF","57ʡF","78ʡ%","NW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"3:53 AM","64ʡF","58ʡF","80ʡ%","WNW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:49 AM","64ʡF","57ʡF","77ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"4:53 AM","64ʡF","58ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"5:53 AM","64ʡF","58ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 AM","64ʡF","58ʡF","80ʡ%","NW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"7:53 AM","65ʡF","58ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"8:53 AM","66ʡF","58ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"9:53 AM","66ʡF","58ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"10:53 AM","66ʡF","58ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"11:53 AM","66ʡF","58ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"12:53 PM","68ʡF","57ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"1:20 PM","68ʡF","57ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"1:48 PM","68ʡF","57ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"1:53 PM","68ʡF","58ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:30 PM","68ʡF","57ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:53 PM","69ʡF","58ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"3:53 PM","69ʡF","57ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","69ʡF","58ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:30 PM","67ʡF","58ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","67ʡF","57ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","66ʡF","58ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"7:11 PM","65ʡF","58ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"7:32 PM","65ʡF","58ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"7:53 PM","65ʡF","58ʡF","78ʡ%","WNW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:53 PM","65ʡF","57ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:53 PM","65ʡF","58ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 PM","65ʡF","57ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"11:53 PM","64ʡF","57ʡF","78ʡ%","SSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
