"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","54ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","53ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2:53 AM","59ʡF","52ʡF","78ʡ%","WSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","52ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"4:53 AM","59ʡF","53ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:17 AM","59ʡF","53ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 AM","60ʡF","53ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","59ʡF","53ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","54ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:28 AM","62ʡF","54ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","62ʡF","54ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"9:47 AM","63ʡF","54ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","63ʡF","52ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","65ʡF","53ʡF","65ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","65ʡF","51ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"12:53 PM","65ʡF","50ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 PM","65ʡF","51ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","65ʡF","51ʡF","61ʡ%","W","17ʡmph","23ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","51ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","49ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","61ʡF","50ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","51ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","60ʡF","52ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","60ʡF","52ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"9:18 PM","60ʡF","53ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","60ʡF","53ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","60ʡF","53ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"11:42 PM","60ʡF","52ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","60ʡF","52ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
