"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","54ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","58ʡF","54ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","54ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","58ʡF","54ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"4:04 AM","58ʡF","54ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","54ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"5:53 AM","57ʡF","54ʡF","89ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","53ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:37 AM","58ʡF","54ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"7:53 AM","58ʡF","53ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"8:53 AM","59ʡF","54ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"9:53 AM","61ʡF","54ʡF","78ʡ%","VAR","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"10:03 AM","61ʡF","54ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"10:42 AM","62ʡF","54ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"10:53 AM","62ʡF","54ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"11:10 AM","62ʡF","54ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:45 AM","63ʡF","54ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","54ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"12:13 PM","64ʡF","54ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","53ʡF","65ʡ%","WSW","12ʡmph","21ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","65ʡF","54ʡF","68ʡ%","WSW","14ʡmph","22ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","65ʡF","53ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","64ʡF","53ʡF","67ʡ%","W","15ʡmph","24ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","63ʡF","52ʡF","67ʡ%","W","17ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","62ʡF","53ʡF","72ʡ%","W","17ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","52ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","59ʡF","51ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","59ʡF","52ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","58ʡF","52ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","58ʡF","51ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","51ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
