"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","48ʡF","39ʡF","71ʡ%","NNE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 AM","46ʡF","38ʡF","73ʡ%","NNE","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","46ʡF","38ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","45ʡF","38ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","45ʡF","38ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:53 AM","44ʡF","38ʡF","79ʡ%","WNW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 AM","44ʡF","39ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","45ʡF","39ʡF","80ʡ%","NNE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","50ʡF","41ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","53ʡF","42ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","56ʡF","41ʡF","57ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","59ʡF","42ʡF","53ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","63ʡF","33ʡF","33ʡ%","NNW","16ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","64ʡF","29ʡF","27ʡ%","NNW","16ʡmph","25ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","63ʡF","35ʡF","35ʡ%","NW","21ʡmph","29ʡmph","29.98ʡin","0.0ʡin","Fair / Windy"
"4:53 PM","62ʡF","35ʡF","37ʡ%","WNW","13ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"5:53 PM","60ʡF","36ʡF","41ʡ%","WNW","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"6:53 PM","59ʡF","34ʡF","39ʡ%","N","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","34ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","34ʡF","44ʡ%","WNW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","31ʡF","40ʡ%","WNW","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","27ʡF","32ʡ%","NW","12ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"11:53 PM","55ʡF","28ʡF","35ʡ%","NW","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"12:53 AM","56ʡF","26ʡF","32ʡ%","NW","10ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
