"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","68ʡF","65ʡF","90ʡ%","SSE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"1:53 AM","68ʡF","65ʡF","90ʡ%","SSE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2:01 AM","68ʡF","65ʡF","90ʡ%","SSE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","68ʡF","65ʡF","90ʡ%","SE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","68ʡF","65ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"5:43 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"6:11 AM","67ʡF","64ʡF","90ʡ%","ESE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","67ʡF","64ʡF","90ʡ%","SE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 AM","72ʡF","65ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 AM","75ʡF","66ʡF","73ʡ%","SW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"10:53 AM","75ʡF","66ʡF","73ʡ%","SW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"11:53 AM","76ʡF","66ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","75ʡF","66ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"1:53 PM","76ʡF","66ʡF","71ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","65ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Haze"
"3:35 PM","73ʡF","65ʡF","76ʡ%","WSW","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Haze"
"3:53 PM","73ʡF","65ʡF","76ʡ%","WSW","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"4:53 PM","73ʡF","65ʡF","76ʡ%","W","17ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"5:39 PM","71ʡF","65ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","70ʡF","64ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Haze"
"6:07 PM","69ʡF","64ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Haze"
"6:53 PM","67ʡF","64ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","68ʡF","64ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:02 PM","68ʡF","64ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"8:15 PM","68ʡF","64ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","64ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 PM","68ʡF","64ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
