"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","71ʡF","69ʡF","93ʡ%","SE","5ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Light Rain"
"1:53 AM","72ʡF","68ʡF","87ʡ%","SE","5ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Light Rain"
"2:53 AM","72ʡF","68ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Cloudy"
"3:53 AM","73ʡF","67ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Cloudy"
"4:53 AM","73ʡF","68ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"5:53 AM","73ʡF","68ʡF","84ʡ%","VAR","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"6:53 AM","73ʡF","67ʡF","81ʡ%","N","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"7:53 AM","75ʡF","69ʡF","82ʡ%","ENE","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"8:53 AM","76ʡF","69ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"9:53 AM","77ʡF","70ʡF","79ʡ%","E","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"10:53 AM","76ʡF","67ʡF","74ʡ%","SW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"11:53 AM","77ʡF","68ʡF","74ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"12:53 PM","79ʡF","69ʡF","72ʡ%","S","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"1:53 PM","79ʡF","69ʡF","72ʡ%","S","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2:53 PM","80ʡF","69ʡF","69ʡ%","S","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"3:53 PM","80ʡF","69ʡF","69ʡ%","S","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 PM","80ʡF","69ʡF","69ʡ%","SE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 PM","78ʡF","69ʡF","74ʡ%","SSE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","78ʡF","69ʡF","74ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","77ʡF","69ʡF","76ʡ%","SSE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","77ʡF","69ʡF","76ʡ%","ESE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","76ʡF","69ʡF","79ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"10:53 PM","76ʡF","69ʡF","79ʡ%","ESE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","76ʡF","69ʡF","79ʡ%","SE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
