"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","49ʡF","52ʡ%","VAR","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","49ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2:53 AM","63ʡF","48ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"3:53 AM","63ʡF","49ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"4:53 AM","63ʡF","49ʡF","60ʡ%","N","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"5:53 AM","63ʡF","49ʡF","60ʡ%","N","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"6:53 AM","64ʡF","49ʡF","58ʡ%","NNW","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","66ʡF","51ʡF","59ʡ%","NNW","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","69ʡF","52ʡF","54ʡ%","WNW","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","70ʡF","53ʡF","55ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","73ʡF","51ʡF","46ʡ%","WSW","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","71ʡF","57ʡF","61ʡ%","W","16ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"12:53 PM","73ʡF","55ʡF","53ʡ%","W","16ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","73ʡF","57ʡF","57ʡ%","W","17ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","72ʡF","59ʡF","64ʡ%","W","20ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","72ʡF","59ʡF","64ʡ%","W","18ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","70ʡF","60ʡF","71ʡ%","W","20ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","68ʡF","60ʡF","76ʡ%","W","16ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","68ʡF","61ʡF","78ʡ%","SW","12ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"7:01 PM","68ʡF","61ʡF","78ʡ%","WSW","21ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy / Windy"
"7:53 PM","67ʡF","63ʡF","87ʡ%","SSW","9ʡmph","17ʡmph","29.67ʡin","0.0ʡin","T-Storm"
"8:32 PM","67ʡF","61ʡF","81ʡ%","SW","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","T-Storm"
"8:53 PM","66ʡF","62ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Rain"
"9:53 PM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Light Rain with Thunder"
"10:20 PM","65ʡF","62ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Light Rain"
"10:53 PM","65ʡF","62ʡF","90ʡ%","ESE","8ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Rain"
"11:06 PM","64ʡF","61ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"11:53 PM","65ʡF","62ʡF","90ʡ%","NW","3ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
