"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","64ʡF","90ʡ%","NW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"1:53 AM","67ʡF","63ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:53 AM","67ʡF","64ʡF","90ʡ%","WNW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:53 AM","67ʡF","64ʡF","90ʡ%","NW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 AM","66ʡF","64ʡF","93ʡ%","NW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"5:53 AM","67ʡF","64ʡF","90ʡ%","NW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:53 AM","68ʡF","64ʡF","87ʡ%","NW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:53 AM","70ʡF","65ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"9:35 AM","70ʡF","64ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"9:53 AM","71ʡF","65ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"10:23 AM","72ʡF","65ʡF","78ʡ%","W","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","73ʡF","64ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","75ʡF","64ʡF","69ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","75ʡF","64ʡF","69ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","75ʡF","64ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 PM","76ʡF","65ʡF","69ʡ%","W","14ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","74ʡF","65ʡF","73ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","72ʡF","64ʡF","76ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"5:23 PM","71ʡF","64ʡF","78ʡ%","WSW","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","70ʡF","64ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","69ʡF","64ʡF","84ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"7:38 PM","68ʡF","62ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","68ʡF","62ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","68ʡF","62ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","68ʡF","64ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"10:51 PM","68ʡF","64ʡF","88ʡ%","WSW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","68ʡF","64ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","69ʡF","64ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
