"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","49ʡF","54ʡ%","ESE","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","52ʡF","65ʡ%","E","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2:37 AM","62ʡF","57ʡF","84ʡ%","E","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","62ʡF","57ʡF","84ʡ%","E","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"3:53 AM","62ʡF","56ʡF","80ʡ%","E","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 AM","62ʡF","56ʡF","80ʡ%","NE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 AM","62ʡF","55ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"6:53 AM","60ʡF","55ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"7:53 AM","63ʡF","56ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"8:53 AM","66ʡF","56ʡF","70ʡ%","SSE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"9:53 AM","69ʡF","52ʡF","54ʡ%","ENE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 AM","74ʡF","46ʡF","37ʡ%","N","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"11:53 AM","73ʡF","49ʡF","42ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"12:53 PM","73ʡF","52ʡF","48ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"1:53 PM","74ʡF","51ʡF","45ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","53ʡF","49ʡ%","W","17ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 PM","72ʡF","48ʡF","43ʡ%","W","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","48ʡF","44ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"5:53 PM","70ʡF","49ʡF","47ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","70ʡF","52ʡF","53ʡ%","SW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","57ʡF","68ʡ%","SW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","56ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","57ʡF","73ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","55ʡF","66ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 PM","64ʡF","56ʡF","75ʡ%","E","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
