"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:01 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mist"
"1:53 AM","50ʡF","48ʡF","93ʡ%","NW","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mist"
"2:53 AM","53ʡF","52ʡF","96ʡ%","NW","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"3:51 AM","54ʡF","52ʡF","94ʡ%","NNW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"3:53 AM","53ʡF","52ʡF","96ʡ%","NNW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"4:53 AM","53ʡF","50ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"5:44 AM","51ʡF","49ʡF","92ʡ%","","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mist"
"5:53 AM","49ʡF","48ʡF","97ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"6:53 AM","51ʡF","50ʡF","96ʡ%","ENE","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fog"
"7:53 AM","50ʡF","49ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"8:05 AM","50ʡF","49ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fog"
"8:13 AM","49ʡF","49ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"8:23 AM","49ʡF","48ʡF","97ʡ%","NE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fog"
"8:53 AM","49ʡF","48ʡF","97ʡ%","ENE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"8:55 AM","49ʡF","48ʡF","97ʡ%","ENE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"9:10 AM","49ʡF","49ʡF","100ʡ%","ENE","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fog"
"9:25 AM","50ʡF","50ʡF","100ʡ%","ENE","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fog"
"9:41 AM","52ʡF","51ʡF","97ʡ%","ENE","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fog"
"9:53 AM","52ʡF","52ʡF","100ʡ%","ENE","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fog"
"10:12 AM","52ʡF","52ʡF","100ʡ%","NE","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mist"
"10:30 AM","52ʡF","52ʡF","100ʡ%","E","6ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mist"
"10:53 AM","53ʡF","53ʡF","100ʡ%","ENE","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mist"
"11:07 AM","53ʡF","52ʡF","96ʡ%","ENE","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mist"
"11:15 AM","54ʡF","53ʡF","97ʡ%","E","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mist"
"11:53 AM","59ʡF","52ʡF","78ʡ%","SW","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Haze"
"12:53 PM","60ʡF","50ʡF","69ʡ%","WSW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Haze"
"1:53 PM","60ʡF","52ʡF","75ʡ%","W","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","59ʡF","53ʡF","81ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","53ʡF","78ʡ%","W","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","60ʡF","53ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","58ʡF","52ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","57ʡF","53ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","58ʡF","53ʡF","84ʡ%","SW","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","58ʡF","53ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","58ʡF","53ʡF","84ʡ%","S","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","57ʡF","53ʡF","87ʡ%","SE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","55ʡF","53ʡF","93ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","56ʡF","52ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
