"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","54ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","60ʡF","54ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","59ʡF","54ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","58ʡF","54ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","58ʡF","53ʡF","84ʡ%","WNW","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","58ʡF","53ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","60ʡF","55ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","62ʡF","56ʡF","80ʡ%","SSW","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","61ʡF","54ʡF","78ʡ%","E","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","55ʡF","81ʡ%","SE","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Rain"
"11:53 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.2ʡin","Rain"
"12:53 PM","60ʡF","55ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Rain"
"1:53 PM","59ʡF","49ʡF","69ʡ%","N","12ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Rain"
"2:35 PM","58ʡF","50ʡF","75ʡ%","NW","17ʡmph","0ʡmph","29.69ʡin","0.1ʡin","Heavy Rain"
"2:53 PM","57ʡF","49ʡF","74ʡ%","NNW","12ʡmph","0ʡmph","29.69ʡin","0.2ʡin","Heavy Rain"
"3:53 PM","56ʡF","50ʡF","80ʡ%","N","22ʡmph","0ʡmph","29.62ʡin","0.3ʡin","Rain / Windy"
"4:53 PM","57ʡF","51ʡF","81ʡ%","NNE","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","50ʡF","75ʡ%","NNW","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"6:53 PM","58ʡF","49ʡF","72ʡ%","WNW","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"7:53 PM","57ʡF","49ʡF","74ʡ%","NW","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Light Rain"
"8:53 PM","57ʡF","47ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","58ʡF","49ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"10:53 PM","57ʡF","50ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"11:53 PM","57ʡF","49ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
