"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","63ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 AM","69ʡF","63ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:10 AM","69ʡF","63ʡF","81ʡ%","NW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"2:53 AM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"3:50 AM","68ʡF","63ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"3:53 AM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"4:53 AM","69ʡF","63ʡF","81ʡ%","NE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"5:53 AM","69ʡF","62ʡF","78ʡ%","ESE","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"6:53 AM","69ʡF","62ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"7:53 AM","70ʡF","62ʡF","76ʡ%","WSW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:53 AM","71ʡF","62ʡF","73ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","74ʡF","62ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"10:07 AM","73ʡF","62ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","76ʡF","62ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","76ʡF","62ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","76ʡF","61ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"1:53 PM","77ʡF","62ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","76ʡF","62ʡF","62ʡ%","WSW","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","75ʡF","62ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"4:53 PM","75ʡF","63ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","74ʡF","63ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"6:53 PM","71ʡF","63ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","70ʡF","63ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Haze"
"8:53 PM","69ʡF","63ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"9:53 PM","69ʡF","63ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","69ʡF","62ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","69ʡF","63ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
