"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","56ʡF","54ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:22 AM","56ʡF","54ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"1:53 AM","54ʡF","53ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2:53 AM","53ʡF","52ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"3:53 AM","52ʡF","51ʡF","97ʡ%","SW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"4:53 AM","52ʡF","51ʡF","97ʡ%","W","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"5:47 AM","52ʡF","51ʡF","97ʡ%","WNW","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"5:53 AM","52ʡF","51ʡF","97ʡ%","WSW","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"6:53 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"7:14 AM","53ʡF","51ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"7:53 AM","53ʡF","52ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"8:53 AM","54ʡF","53ʡF","97ʡ%","ENE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"9:15 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"9:25 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"9:44 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","59ʡF","53ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","66ʡF","53ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"11:40 AM","60ʡF","53ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"11:53 AM","59ʡF","53ʡF","81ʡ%","W","16ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"12:13 PM","59ʡF","53ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"12:27 PM","59ʡF","53ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"12:35 PM","59ʡF","53ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","60ʡF","53ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","61ʡF","53ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","61ʡF","53ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","60ʡF","53ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","59ʡF","53ʡF","81ʡ%","WSW","18ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"5:29 PM","58ʡF","53ʡF","84ʡ%","W","18ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","53ʡF","84ʡ%","W","16ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","56ʡF","52ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","55ʡF","52ʡF","89ʡ%","W","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"8:53 PM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:17 PM","55ʡF","52ʡF","89ʡ%","SW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"10:30 PM","55ʡF","52ʡF","89ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","54ʡF","53ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"11:53 PM","54ʡF","53ʡF","97ʡ%","W","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
