"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","55ʡF","78ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"1:53 AM","61ʡF","54ʡF","78ʡ%","ESE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 AM","61ʡF","55ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 AM","60ʡF","54ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 AM","59ʡF","54ʡF","83ʡ%","ENE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"5:53 AM","59ʡF","54ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"6:53 AM","62ʡF","55ʡF","78ʡ%","ENE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 AM","64ʡF","55ʡF","72ʡ%","ESE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","67ʡF","53ʡF","61ʡ%","ENE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","70ʡF","50ʡF","49ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","69ʡF","56ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 AM","70ʡF","56ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"12:53 PM","69ʡF","54ʡF","58ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 PM","70ʡF","53ʡF","55ʡ%","W","20ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:53 PM","72ʡF","50ʡF","46ʡ%","W","22ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair / Windy"
"3:53 PM","71ʡF","50ʡF","47ʡ%","W","22ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair / Windy"
"4:53 PM","68ʡF","50ʡF","52ʡ%","W","25ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair / Windy"
"5:53 PM","67ʡF","52ʡF","59ʡ%","W","23ʡmph","30ʡmph","29.75ʡin","0.0ʡin","Fair / Windy"
"6:53 PM","66ʡF","52ʡF","60ʡ%","W","17ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"7:53 PM","67ʡF","51ʡF","57ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","51ʡF","59ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 PM","71ʡF","28ʡF","20ʡ%","NNW","9ʡmph","18ʡmph","29.78ʡin","0.0ʡin","Fair"
"10:53 PM","71ʡF","29ʡF","21ʡ%","N","10ʡmph","24ʡmph","29.78ʡin","0.0ʡin","Fair"
"11:53 PM","70ʡF","27ʡF","20ʡ%","N","17ʡmph","26ʡmph","29.78ʡin","0.0ʡin","Fair"
