"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","56ʡF","52ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","56ʡF","51ʡF","84ʡ%","SSE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","56ʡF","51ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","55ʡF","49ʡF","80ʡ%","NNW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"5:19 AM","54ʡF","49ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","53ʡF","48ʡF","83ʡ%","NNE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:46 AM","55ʡF","50ʡF","83ʡ%","NNE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","57ʡF","50ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","58ʡF","50ʡF","75ʡ%","SE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:53 AM","62ʡF","50ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","63ʡF","49ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 AM","64ʡF","50ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"12:53 PM","65ʡF","50ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 PM","65ʡF","51ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 PM","64ʡF","51ʡF","63ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"3:53 PM","63ʡF","52ʡF","67ʡ%","W","18ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 PM","63ʡF","52ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:53 PM","61ʡF","52ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","51ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","51ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","52ʡF","78ʡ%","SSE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","52ʡF","78ʡ%","ESE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","52ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","52ʡF","83ʡ%","SE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
