"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","54ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","54ʡF","83ʡ%","WNW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"7:32 AM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","63ʡF","51ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"9:20 AM","62ʡF","52ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","63ʡF","52ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","64ʡF","53ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","65ʡF","51ʡF","61ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","66ʡF","53ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","66ʡF","51ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","65ʡF","52ʡF","63ʡ%","WSW","17ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","52ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","64ʡF","54ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","63ʡF","51ʡF","65ʡ%","WSW","15ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","53ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","61ʡF","55ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"8:35 PM","60ʡF","55ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","60ʡF","55ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"9:08 PM","60ʡF","55ʡF","83ʡ%","WSW","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","60ʡF","56ʡF","86ʡ%","SE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","56ʡF","83ʡ%","SSE","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
