"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:08 AM","54ʡF","51ʡF","90ʡ%","E","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"1:21 AM","53ʡF","52ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"1:53 AM","53ʡF","52ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2:15 AM","53ʡF","52ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2:26 AM","53ʡF","52ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2:33 AM","53ʡF","52ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","53ʡF","52ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"3:11 AM","54ʡF","52ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","54ʡF","51ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"4:53 AM","55ʡF","51ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"5:53 AM","55ʡF","51ʡF","86ʡ%","NE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"6:53 AM","55ʡF","50ʡF","83ʡ%","NE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"7:53 AM","55ʡF","49ʡF","80ʡ%","VAR","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"8:53 AM","56ʡF","49ʡF","77ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","49ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","49ʡF","72ʡ%","ESE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","58ʡF","49ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","59ʡF","49ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","49ʡF","64ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","62ʡF","48ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","61ʡF","50ʡF","67ʡ%","S","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 PM","59ʡF","50ʡF","72ʡ%","WSW","18ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","57ʡF","50ʡF","77ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","57ʡF","51ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","57ʡF","51ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","57ʡF","51ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:50 PM","55ʡF","50ʡF","82ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:53 PM","56ʡF","50ʡF","80ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"10:53 PM","57ʡF","50ʡF","77ʡ%","SSE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","56ʡF","50ʡF","80ʡ%","VAR","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","55ʡF","49ʡF","80ʡ%","SSE","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain"
