"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","65ʡF","59ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","66ʡF","59ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"3:53 AM","66ʡF","59ʡF","78ʡ%","NNE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"4:53 AM","65ʡF","59ʡF","81ʡ%","NNW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"5:53 AM","65ʡF","58ʡF","78ʡ%","N","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"6:53 AM","65ʡF","58ʡF","78ʡ%","N","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"7:53 AM","65ʡF","58ʡF","78ʡ%","NNW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","66ʡF","58ʡF","75ʡ%","NW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:53 AM","67ʡF","56ʡF","68ʡ%","WNW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","67ʡF","57ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","67ʡF","56ʡF","68ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","56ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","57ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","68ʡF","57ʡF","68ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","68ʡF","57ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","66ʡF","56ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:09 PM","65ʡF","56ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","64ʡF","56ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","64ʡF","56ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","56ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","57ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","57ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","63ʡF","57ʡF","81ʡ%","SSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"11:09 PM","63ʡF","56ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","57ʡF","78ʡ%","NNE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
