"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","48ʡF","39ʡF","71ʡ%","WSW","14ʡmph","24ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2:53 AM","47ʡF","38ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:53 AM","46ʡF","38ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 AM","46ʡF","40ʡF","79ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","48ʡF","39ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"6:30 AM","47ʡF","39ʡF","74ʡ%","ESE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"6:51 AM","46ʡF","39ʡF","76ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"6:53 AM","47ʡF","40ʡF","77ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:53 AM","46ʡF","40ʡF","79ʡ%","E","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"8:14 AM","47ʡF","41ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","47ʡF","41ʡF","80ʡ%","ESE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"9:15 AM","46ʡF","42ʡF","86ʡ%","S","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Rain"
"9:30 AM","47ʡF","42ʡF","83ʡ%","S","5ʡmph","0ʡmph","29.86ʡin","0.1ʡin","Light Rain"
"9:53 AM","49ʡF","40ʡF","71ʡ%","S","6ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Mostly Cloudy"
"10:53 AM","50ʡF","39ʡF","66ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:49 AM","48ʡF","39ʡF","71ʡ%","WSW","36ʡmph","41ʡmph","29.88ʡin","0.0ʡin","Light Rain / Windy"
"11:53 AM","44ʡF","38ʡF","79ʡ%","WSW","30ʡmph","43ʡmph","29.89ʡin","0.0ʡin","Rain / Windy"
"11:59 AM","41ʡF","37ʡF","86ʡ%","WSW","20ʡmph","43ʡmph","29.90ʡin","0.1ʡin","Heavy Rain"
"12:12 PM","43ʡF","40ʡF","89ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.2ʡin","Rain"
"12:32 PM","48ʡF","43ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.2ʡin","Mostly Cloudy"
"12:53 PM","50ʡF","41ʡF","71ʡ%","W","5ʡmph","0ʡmph","29.88ʡin","0.2ʡin","Mostly Cloudy"
"1:53 PM","51ʡF","40ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","52ʡF","39ʡF","61ʡ%","SW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","52ʡF","39ʡF","61ʡ%","SW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","51ʡF","40ʡF","66ʡ%","SW","8ʡmph","17ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","49ʡF","41ʡF","74ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","48ʡF","40ʡF","74ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","48ʡF","40ʡF","74ʡ%","W","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 PM","48ʡF","40ʡF","74ʡ%","ESE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"9:53 PM","49ʡF","41ʡF","74ʡ%","SE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"10:53 PM","47ʡF","41ʡF","80ʡ%","E","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","47ʡF","41ʡF","80ʡ%","E","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","47ʡF","42ʡF","83ʡ%","E","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
