"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","60ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"1:53 AM","65ʡF","60ʡF","84ʡ%","SSE","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2:53 AM","64ʡF","60ʡF","87ʡ%","SSE","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"3:53 AM","64ʡF","60ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"4:53 AM","64ʡF","61ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"5:53 AM","63ʡF","60ʡF","90ʡ%","SSE","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"6:53 AM","63ʡF","60ʡF","90ʡ%","SSE","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"7:53 AM","63ʡF","60ʡF","90ʡ%","VAR","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"8:53 AM","64ʡF","60ʡF","87ʡ%","SE","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"9:53 AM","67ʡF","59ʡF","76ʡ%","SE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"10:53 AM","68ʡF","59ʡF","73ʡ%","SSE","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"11:13 AM","68ʡF","59ʡF","73ʡ%","SE","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"11:53 AM","69ʡF","59ʡF","70ʡ%","SE","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"12:53 PM","68ʡF","59ʡF","73ʡ%","SSE","13ʡmph","18ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"1:53 PM","70ʡF","58ʡF","65ʡ%","SE","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2:53 PM","70ʡF","58ʡF","65ʡ%","SE","9ʡmph","20ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","70ʡF","57ʡF","63ʡ%","SSE","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"4:24 PM","70ʡF","57ʡF","63ʡ%","SSE","15ʡmph","22ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","70ʡF","57ʡF","63ʡ%","SSE","15ʡmph","24ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","69ʡF","56ʡF","63ʡ%","S","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","56ʡF","68ʡ%","SE","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"7:53 PM","65ʡF","56ʡF","73ʡ%","SE","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","64ʡF","56ʡF","75ʡ%","ESE","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"9:14 PM","64ʡF","56ʡF","75ʡ%","SSE","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","65ʡF","56ʡF","73ʡ%","SSE","10ʡmph","17ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","65ʡF","56ʡF","73ʡ%","SE","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"11:53 PM","64ʡF","57ʡF","78ʡ%","ESE","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
