"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","66ʡF","31ʡF","27ʡ%","N","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2:53 AM","59ʡF","33ʡF","38ʡ%","NE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","35ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"4:53 AM","59ʡF","33ʡF","38ʡ%","N","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","35ʡF","47ʡ%","NE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"6:53 AM","57ʡF","33ʡF","40ʡ%","NE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 AM","58ʡF","32ʡF","37ʡ%","SSE","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"8:53 AM","60ʡF","34ʡF","38ʡ%","SE","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"9:53 AM","65ʡF","35ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","67ʡF","38ʡF","34ʡ%","S","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","68ʡF","48ʡF","49ʡ%","SW","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","70ʡF","44ʡF","39ʡ%","W","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","69ʡF","45ʡF","42ʡ%","WSW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","71ʡF","38ʡF","30ʡ%","WSW","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"3:53 PM","66ʡF","49ʡF","54ʡ%","W","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"4:53 PM","65ʡF","50ʡF","58ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"5:53 PM","62ʡF","52ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","53ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 PM","67ʡF","34ʡF","30ʡ%","NNW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","26ʡF","21ʡ%","NNW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","28ʡF","23ʡ%","WNW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 PM","65ʡF","28ʡF","25ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","68ʡF","26ʡF","21ʡ%","NNW","10ʡmph","29ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","67ʡF","24ʡF","20ʡ%","NW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
