"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","54ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 AM","60ʡF","54ʡF","80ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","55ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","56ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 AM","59ʡF","56ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"7:46 AM","60ʡF","56ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","60ʡF","55ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"8:17 AM","61ʡF","56ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","63ʡF","55ʡF","75ʡ%","SW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","65ʡF","56ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","65ʡF","56ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","68ʡF","56ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","68ʡF","56ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","66ʡF","56ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:53 PM","67ʡF","57ʡF","70ʡ%","W","13ʡmph","20ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","56ʡF","68ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","56ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","56ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","62ʡF","55ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","60ʡF","55ʡF","83ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","55ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","60ʡF","55ʡF","83ʡ%","SW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","60ʡF","55ʡF","83ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","55ʡF","83ʡ%","VAR","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
