"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","59ʡF","84ʡ%","E","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","59ʡF","84ʡ%","E","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2:53 AM","64ʡF","59ʡF","84ʡ%","NNE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 AM","62ʡF","57ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"4:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","63ʡF","56ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","65ʡF","57ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"8:53 AM","68ʡF","58ʡF","70ʡ%","ESE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 AM","71ʡF","59ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"10:53 AM","75ʡF","57ʡF","53ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"11:53 AM","77ʡF","60ʡF","56ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","60ʡF","58ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"1:53 PM","74ʡF","61ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","73ʡF","59ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"3:53 PM","72ʡF","57ʡF","59ʡ%","W","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"4:53 PM","72ʡF","58ʡF","61ʡ%","WSW","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"5:53 PM","70ʡF","56ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"6:53 PM","68ʡF","58ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"7:53 PM","67ʡF","59ʡF","76ʡ%","WSW","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","60ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","60ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"10:49 PM","64ʡF","61ʡF","88ʡ%","SSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"10:53 PM","65ʡF","60ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"11:53 PM","65ʡF","60ʡF","84ʡ%","SSE","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
