"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 AM","68ʡF","64ʡF","87ʡ%","N","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:50 AM","66ʡF","64ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","66ʡF","63ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","67ʡF","64ʡF","90ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","67ʡF","64ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:17 AM","68ʡF","63ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 AM","68ʡF","63ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:53 AM","68ʡF","63ʡF","84ʡ%","ENE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:53 AM","70ʡF","64ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"9:53 AM","71ʡF","64ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"10:27 AM","72ʡF","64ʡF","76ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","73ʡF","64ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"11:53 AM","73ʡF","64ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","74ʡF","64ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","74ʡF","64ʡF","71ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","73ʡF","64ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","64ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:21 PM","71ʡF","64ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","69ʡF","63ʡF","81ʡ%","SW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"5:53 PM","68ʡF","64ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"6:53 PM","67ʡF","63ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"7:53 PM","67ʡF","63ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"8:53 PM","67ʡF","64ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"9:53 PM","67ʡF","64ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:53 PM","67ʡF","63ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 PM","68ʡF","63ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
