"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","52ʡF","75ʡ%","E","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"1:53 AM","58ʡF","52ʡF","81ʡ%","E","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","53ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","52ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"4:53 AM","56ʡF","52ʡF","87ʡ%","SE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","52ʡF","81ʡ%","NW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Shallow Fog"
"6:53 AM","58ʡF","55ʡF","90ʡ%","WNW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Shallow Fog"
"7:53 AM","59ʡF","55ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"8:53 AM","63ʡF","54ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","68ʡF","46ʡF","45ʡ%","WSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","72ʡF","44ʡF","37ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","75ʡF","41ʡF","29ʡ%","W","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","78ʡF","36ʡF","22ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","75ʡF","42ʡF","31ʡ%","WSW","15ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","71ʡF","48ʡF","44ʡ%","W","16ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","44ʡF","38ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","40ʡF","32ʡ%","W","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","72ʡF","37ʡF","28ʡ%","W","17ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","68ʡF","44ʡF","42ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","48ʡF","54ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","64ʡF","48ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","52ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:51 PM","61ʡF","52ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","60ʡF","52ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","58ʡF","52ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
