"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","63ʡF","60ʡF","90ʡ%","NW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2:53 AM","63ʡF","61ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"3:49 AM","63ʡF","61ʡF","94ʡ%","WNW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"3:53 AM","62ʡF","60ʡF","93ʡ%","WNW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"4:53 AM","61ʡF","58ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","60ʡF","58ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"6:53 AM","61ʡF","58ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"7:53 AM","60ʡF","58ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 AM","62ʡF","58ʡF","86ʡ%","W","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"9:53 AM","65ʡF","57ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 AM","68ʡF","45ʡF","43ʡ%","WNW","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"11:53 AM","67ʡF","56ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"12:53 PM","67ʡF","54ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"1:53 PM","70ʡF","48ʡF","46ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 PM","69ʡF","50ʡF","51ʡ%","VAR","7ʡmph","21ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 PM","68ʡF","49ʡF","50ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:17 PM","71ʡF","29ʡF","21ʡ%","NW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","28ʡF","20ʡ%","NW","28ʡmph","36ʡmph","29.85ʡin","0.0ʡin","Fair / Windy"
"5:53 PM","68ʡF","30ʡF","24ʡ%","NNW","8ʡmph","20ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 PM","65ʡF","33ʡF","31ʡ%","WNW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","33ʡF","31ʡ%","N","16ʡmph","25ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 PM","64ʡF","33ʡF","31ʡ%","N","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","34ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","34ʡF","35ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 PM","61ʡF","35ʡF","38ʡ%","NE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 AM","61ʡF","36ʡF","39ʡ%","N","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
