"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","52ʡF","83ʡ%","W","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"1:53 AM","56ʡF","52ʡF","87ʡ%","NNW","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","50ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","50ʡF","89ʡ%","NE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"8:53 AM","58ʡF","52ʡF","81ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","61ʡF","52ʡF","72ʡ%","ESE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","50ʡF","60ʡ%","WSW","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","64ʡF","51ʡF","63ʡ%","WSW","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","66ʡF","51ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"1:53 PM","65ʡF","52ʡF","63ʡ%","WSW","14ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2:53 PM","65ʡF","52ʡF","63ʡ%","W","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","52ʡF","65ʡ%","W","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 PM","63ʡF","51ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 PM","62ʡF","52ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","52ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","52ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","52ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","52ʡF","81ʡ%","W","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","52ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","51ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
