"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 AM","62ʡF","57ʡF","84ʡ%","N","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:51 AM","57ʡF","55ʡF","94ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 AM","57ʡF","54ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"4:53 AM","59ʡF","55ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","54ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 AM","59ʡF","55ʡF","87ʡ%","NE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"7:53 AM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"8:53 AM","63ʡF","52ʡF","67ʡ%","E","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"9:53 AM","67ʡF","56ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"10:53 AM","71ʡF","52ʡF","51ʡ%","ESE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","73ʡF","54ʡF","51ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","70ʡF","60ʡF","71ʡ%","WSW","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","70ʡF","59ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","69ʡF","59ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","68ʡF","59ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","66ʡF","58ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","65ʡF","57ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","64ʡF","56ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","56ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","56ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"9:53 PM","64ʡF","56ʡF","75ʡ%","SSW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","57ʡF","81ʡ%","SSE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"11:53 PM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
