"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 AM","66ʡF","62ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 AM","64ʡF","62ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","65ʡF","62ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 AM","66ʡF","62ʡF","87ʡ%","SE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 AM","70ʡF","62ʡF","76ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"9:53 AM","75ʡF","61ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 AM","77ʡF","63ʡF","62ʡ%","ESE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","77ʡF","63ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","63ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","76ʡF","63ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","74ʡF","64ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","73ʡF","64ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","72ʡF","64ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","71ʡF","64ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","71ʡF","64ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","69ʡF","64ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","64ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","64ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"10:48 PM","68ʡF","64ʡF","88ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","68ʡF","64ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","68ʡF","64ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
