"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","50ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"1:53 AM","55ʡF","50ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","50ʡF","83ʡ%","NE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","50ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","49ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 AM","54ʡF","50ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"6:53 AM","55ʡF","50ʡF","83ʡ%","","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:53 AM","58ʡF","52ʡF","81ʡ%","ESE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"8:53 AM","61ʡF","52ʡF","72ʡ%","ESE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"9:53 AM","65ʡF","50ʡF","58ʡ%","NNW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","66ʡF","54ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","65ʡF","53ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","64ʡF","52ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","66ʡF","50ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 PM","66ʡF","49ʡF","54ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","65ʡF","48ʡF","54ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","49ʡF","58ʡ%","SW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 PM","63ʡF","47ʡF","56ʡ%","SW","9ʡmph","20ʡmph","29.86ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","52ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","58ʡF","52ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","50ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","51ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","58ʡF","51ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
