"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","58ʡF","15ʡF","19ʡ%","NE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","15ʡF","19ʡ%","NE","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","17ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:53 AM","54ʡF","16ʡF","22ʡ%","NE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","16ʡF","22ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","16ʡF","23ʡ%","ENE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 AM","51ʡF","19ʡF","28ʡ%","NE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 AM","60ʡF","18ʡF","20ʡ%","NE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"9:53 AM","65ʡF","18ʡF","16ʡ%","ENE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"10:53 AM","71ʡF","18ʡF","13ʡ%","NE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"11:53 AM","75ʡF","18ʡF","12ʡ%","VAR","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"12:53 PM","75ʡF","20ʡF","13ʡ%","WSW","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","20ʡF","13ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2:53 PM","72ʡF","33ʡF","24ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"3:53 PM","69ʡF","41ʡF","36ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","41ʡF","36ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"5:53 PM","66ʡF","38ʡF","36ʡ%","W","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"6:53 PM","64ʡF","44ʡF","48ʡ%","WSW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"7:53 PM","62ʡF","47ʡF","58ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","19ʡF","17ʡ%","NNW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","23ʡF","23ʡ%","NE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","19ʡF","18ʡ%","VAR","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:53 PM","63ʡF","17ʡF","17ʡ%","VAR","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"12:53 AM","62ʡF","17ʡF","18ʡ%","N","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
