"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","50ʡF","77ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","56ʡF","50ʡF","80ʡ%","SW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","56ʡF","50ʡF","80ʡ%","WSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","55ʡF","51ʡF","86ʡ%","WSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"5:31 AM","55ʡF","51ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","56ʡF","50ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","55ʡF","50ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"7:09 AM","56ʡF","51ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","57ʡF","51ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","59ʡF","52ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:50 AM","59ʡF","52ʡF","77ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","59ʡF","50ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","50ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","49ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","63ʡF","49ʡF","60ʡ%","WSW","15ʡmph","25ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","63ʡF","48ʡF","58ʡ%","WSW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","47ʡF","58ʡ%","W","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","61ʡF","49ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","60ʡF","47ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","59ʡF","47ʡF","64ʡ%","SW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","57ʡF","47ʡF","69ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","57ʡF","47ʡF","69ʡ%","W","17ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","57ʡF","45ʡF","64ʡ%","W","21ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair / Windy"
"9:53 PM","56ʡF","45ʡF","67ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","55ʡF","47ʡF","74ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","54ʡF","47ʡF","77ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
