"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","21ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","26ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","55ʡF","26ʡF","33ʡ%","NNE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","60ʡF","21ʡF","22ʡ%","N","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","63ʡF","17ʡF","17ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","61ʡF","18ʡF","19ʡ%","VAR","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","62ʡF","17ʡF","18ʡ%","NE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","63ʡF","21ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","65ʡF","23ʡF","20ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","73ʡF","18ʡF","12ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","76ʡF","18ʡF","11ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","78ʡF","17ʡF","10ʡ%","VAR","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","80ʡF","13ʡF","8ʡ%","ESE","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","79ʡF","12ʡF","8ʡ%","ESE","10ʡmph","18ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:32 PM","79ʡF","14ʡF","9ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","79ʡF","14ʡF","9ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","76ʡF","15ʡF","10ʡ%","NE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","71ʡF","17ʡF","13ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","73ʡF","15ʡF","11ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","68ʡF","21ʡF","17ʡ%","W","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","69ʡF","20ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","68ʡF","18ʡF","15ʡ%","NNE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","66ʡF","20ʡF","17ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","21ʡF","19ʡ%","ENE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","62ʡF","19ʡF","19ʡ%","E","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
