"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"1:53 AM","61ʡF","52ʡF","72ʡ%","NNW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2:30 AM","61ʡF","52ʡF","72ʡ%","NNW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","60ʡF","51ʡF","72ʡ%","NW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:50 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"4:50 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","60ʡF","53ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"5:42 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"6:44 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","62ʡF","54ʡF","75ʡ%","SSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","61ʡF","54ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"9:53 AM","63ʡF","53ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","66ʡF","52ʡF","60ʡ%","S","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:02 AM","67ʡF","52ʡF","59ʡ%","SW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","67ʡF","51ʡF","57ʡ%","SW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","66ʡF","54ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"1:10 PM","65ʡF","53ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:44 PM","65ʡF","53ʡF","65ʡ%","W","15ʡmph","22ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","65ʡF","52ʡF","63ʡ%","W","15ʡmph","23ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:24 PM","66ʡF","51ʡF","59ʡ%","W","15ʡmph","25ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 PM","65ʡF","51ʡF","61ʡ%","W","16ʡmph","23ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","48ʡF","54ʡ%","WSW","23ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy / Windy"
"4:53 PM","63ʡF","52ʡF","67ʡ%","W","21ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy / Windy"
"5:53 PM","61ʡF","52ʡF","72ʡ%","WSW","18ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","52ʡF","72ʡ%","W","24ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair / Windy"
"7:53 PM","60ʡF","52ʡF","75ʡ%","WSW","18ʡmph","24ʡmph","29.70ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","50ʡF","72ʡ%","W","25ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair / Windy"
"9:53 PM","59ʡF","49ʡF","69ʡ%","W","20ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","57ʡF","46ʡF","67ʡ%","W","18ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","55ʡF","46ʡF","72ʡ%","W","20ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
