"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","62ʡF","90ʡ%","SSE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"1:42 AM","64ʡF","61ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2:50 AM","63ʡF","61ʡF","94ʡ%","ENE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2:53 AM","63ʡF","61ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"3:21 AM","63ʡF","61ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"3:53 AM","64ʡF","62ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"4:08 AM","64ʡF","62ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"4:53 AM","64ʡF","61ʡF","90ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"5:53 AM","65ʡF","61ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"6:53 AM","65ʡF","61ʡF","87ʡ%","NE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"8:53 AM","66ʡF","60ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"9:53 AM","69ʡF","60ʡF","73ʡ%","ESE","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"10:53 AM","72ʡF","60ʡF","66ʡ%","ENE","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 AM","74ʡF","60ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","72ʡF","61ʡF","68ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","71ʡF","61ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","70ʡF","61ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","70ʡF","61ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 PM","68ʡF","61ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 PM","67ʡF","61ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","67ʡF","61ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","62ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"8:53 PM","65ʡF","62ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","65ʡF","63ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
