"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","23ʡF","29ʡ%","VAR","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","55ʡF","21ʡF","27ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","57ʡF","20ʡF","24ʡ%","NNE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","54ʡF","21ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","52ʡF","21ʡF","30ʡ%","ENE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","20ʡF","26ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","56ʡF","19ʡF","24ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","59ʡF","19ʡF","21ʡ%","NNE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","20ʡF","18ʡ%","NE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","69ʡF","20ʡF","15ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","72ʡF","19ʡF","13ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","73ʡF","18ʡF","12ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 PM","71ʡF","34ʡF","26ʡ%","VAR","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","67ʡF","45ʡF","45ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 PM","66ʡF","40ʡF","38ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","46ʡF","52ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 PM","62ʡF","45ʡF","53ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:53 PM","61ʡF","47ʡF","60ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","49ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","51ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","50ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","46ʡF","69ʡ%","ESE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"12:53 AM","55ʡF","44ʡF","67ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
