"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","63ʡF","81ʡ%","NNW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","69ʡF","63ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2:24 AM","69ʡF","64ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","69ʡF","64ʡF","84ʡ%","NNW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"3:01 AM","69ʡF","64ʡF","84ʡ%","NNW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","69ʡF","64ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"4:53 AM","70ʡF","64ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"5:53 AM","71ʡF","64ʡF","78ʡ%","NNE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:41 AM","71ʡF","64ʡF","78ʡ%","WNW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","71ʡF","64ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"7:26 AM","72ʡF","64ʡF","76ʡ%","WNW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","72ʡF","64ʡF","76ʡ%","WNW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"8:47 AM","72ʡF","65ʡF","78ʡ%","S","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","73ʡF","65ʡF","76ʡ%","S","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:09 AM","74ʡF","65ʡF","73ʡ%","SSE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","74ʡF","65ʡF","73ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"10:02 AM","74ʡF","65ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","75ʡF","66ʡF","73ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"11:31 AM","73ʡF","65ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Thunder"
"11:53 AM","74ʡF","65ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"12:53 PM","74ʡF","66ʡF","76ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","76ʡF","66ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","77ʡF","65ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","74ʡF","65ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","73ʡF","65ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:03 PM","73ʡF","65ʡF","76ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:51 PM","72ʡF","64ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","71ʡF","65ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:20 PM","71ʡF","65ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","71ʡF","65ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","71ʡF","65ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","70ʡF","65ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","70ʡF","65ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 PM","70ʡF","65ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","71ʡF","65ʡF","81ʡ%","NNE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
