"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"1:53 AM","64ʡF","57ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2:53 AM","64ʡF","57ʡF","78ʡ%","NW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"3:53 AM","64ʡF","57ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"4:53 AM","63ʡF","57ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"5:39 AM","63ʡF","58ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"5:53 AM","63ʡF","58ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 AM","63ʡF","57ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"7:32 AM","63ʡF","58ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"7:53 AM","63ʡF","58ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"8:00 AM","63ʡF","58ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"8:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"9:53 AM","64ʡF","58ʡF","80ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"10:53 AM","63ʡF","58ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"11:53 AM","65ʡF","58ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"12:18 PM","64ʡF","58ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"12:53 PM","65ʡF","58ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"1:53 PM","66ʡF","57ʡF","73ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2:53 PM","66ʡF","57ʡF","73ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"3:53 PM","67ʡF","57ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"4:53 PM","66ʡF","57ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"5:53 PM","66ʡF","57ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","65ʡF","57ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"7:39 PM","65ʡF","58ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","58ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 PM","65ʡF","58ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:53 PM","65ʡF","58ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 PM","65ʡF","58ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 PM","65ʡF","57ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
