"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","51ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 AM","56ʡF","54ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","52ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:35 AM","50ʡF","48ʡF","93ʡ%","NE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","50ʡF","47ʡF","89ʡ%","ENE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","49ʡF","47ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:46 AM","50ʡF","46ʡF","86ʡ%","NW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","50ʡF","45ʡF","83ʡ%","NNW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"7:25 AM","51ʡF","44ʡF","77ʡ%","N","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","50ʡF","42ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","53ʡF","45ʡF","74ʡ%","ENE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","55ʡF","46ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","59ʡF","53ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","60ʡF","52ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","61ʡF","50ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","61ʡF","50ʡF","67ʡ%","W","18ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","60ʡF","48ʡF","64ʡ%","W","17ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","46ʡF","58ʡ%","WSW","18ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"5:53 PM","59ʡF","47ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","46ʡF","62ʡ%","W","16ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","59ʡF","41ʡF","51ʡ%","WNW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","38ʡF","47ʡ%","NNW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","30ʡF","35ʡ%","NNW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","25ʡF","28ʡ%","N","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","28ʡF","34ʡ%","NNW","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","56ʡF","30ʡF","37ʡ%","N","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
