"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:10 AM","65ʡF","58ʡF","78ʡ%","WNW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"12:53 AM","65ʡF","58ʡF","78ʡ%","WNW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"12:59 AM","65ʡF","58ʡF","78ʡ%","NW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"1:53 AM","65ʡF","58ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2:53 AM","64ʡF","58ʡF","80ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:00 AM","65ʡF","58ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:53 AM","64ʡF","58ʡF","80ʡ%","WSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 AM","65ʡF","58ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"5:53 AM","65ʡF","58ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"6:38 AM","65ʡF","58ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"6:53 AM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:53 AM","66ʡF","57ʡF","73ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 AM","66ʡF","57ʡF","73ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:53 AM","68ʡF","58ʡF","70ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 AM","70ʡF","57ʡF","63ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:41 AM","71ʡF","58ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","70ʡF","58ʡF","65ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","72ʡF","58ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","71ʡF","58ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 PM","71ʡF","58ʡF","63ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","59ʡF","66ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","58ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"5:53 PM","67ʡF","58ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"6:34 PM","66ʡF","58ʡF","75ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","66ʡF","58ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","58ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","64ʡF","57ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"9:40 PM","64ʡF","57ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","64ʡF","57ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:50 PM","64ʡF","57ʡF","77ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","64ʡF","57ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","57ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
