"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","42ʡF","57ʡ%","SSE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","41ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 AM","55ʡF","40ʡF","57ʡ%","ESE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","39ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","37ʡF","57ʡ%","ESE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","54ʡF","35ʡF","49ʡ%","ESE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","55ʡF","34ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","37ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","67ʡF","34ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","72ʡF","34ʡF","25ʡ%","NE","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","76ʡF","32ʡF","20ʡ%","VAR","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","78ʡF","32ʡF","19ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"1:53 PM","79ʡF","34ʡF","20ʡ%","W","8ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","47ʡF","38ʡ%","W","10ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","73ʡF","44ʡF","35ʡ%","W","12ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","72ʡF","38ʡF","29ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","70ʡF","38ʡF","31ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","67ʡF","46ʡF","47ʡ%","W","12ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","67ʡF","47ʡF","49ʡ%","WSW","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","64ʡF","48ʡF","56ʡ%","SW","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","46ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","65ʡF","44ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","67ʡF","38ʡF","34ʡ%","VAR","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","66ʡF","37ʡF","34ʡ%","VAR","6ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
