"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2:50 AM","52ʡF","46ʡF","82ʡ%","E","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","51ʡF","47ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","51ʡF","47ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","51ʡF","47ʡF","86ʡ%","ENE","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Cloudy"
"5:53 AM","51ʡF","47ʡF","86ʡ%","E","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Cloudy"
"6:39 AM","52ʡF","47ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Cloudy"
"6:53 AM","51ʡF","47ʡF","86ʡ%","ENE","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Cloudy"
"7:53 AM","52ʡF","46ʡF","80ʡ%","E","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Cloudy"
"8:53 AM","53ʡF","47ʡF","80ʡ%","ESE","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Haze"
"9:53 AM","55ʡF","47ʡF","74ʡ%","ESE","6ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Cloudy"
"10:53 AM","56ʡF","45ʡF","67ʡ%","SSW","3ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Cloudy"
"11:53 AM","56ʡF","46ʡF","69ʡ%","WSW","8ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Cloudy"
"12:53 PM","57ʡF","45ʡF","64ʡ%","VAR","7ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Cloudy"
"1:53 PM","57ʡF","45ʡF","64ʡ%","W","6ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","57ʡF","45ʡF","64ʡ%","W","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","57ʡF","45ʡF","64ʡ%","SW","8ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","57ʡF","46ʡF","67ʡ%","WSW","8ʡmph","22ʡmph","30.08ʡin","0.0ʡin","Fair"
"5:53 PM","56ʡF","45ʡF","67ʡ%","W","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"6:53 PM","55ʡF","45ʡF","69ʡ%","W","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"7:53 PM","53ʡF","46ʡF","77ʡ%","W","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"8:53 PM","54ʡF","46ʡF","75ʡ%","W","8ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"9:53 PM","54ʡF","46ʡF","75ʡ%","W","12ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"10:53 PM","53ʡF","46ʡF","77ʡ%","NW","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"11:53 PM","53ʡF","44ʡF","71ʡ%","VAR","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"12:53 AM","53ʡF","44ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
