"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","53ʡF","87ʡ%","NNE","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","55ʡF","53ʡF","93ʡ%","SE","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"3:50 AM","55ʡF","52ʡF","88ʡ%","NE","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","55ʡF","52ʡF","89ʡ%","NE","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","54ʡF","51ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","56ʡF","51ʡF","84ʡ%","SE","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","55ʡF","50ʡF","83ʡ%","NE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","59ʡF","50ʡF","72ʡ%","NE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","59ʡF","52ʡF","78ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","62ʡF","51ʡF","67ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","51ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","63ʡF","51ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","64ʡF","51ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","64ʡF","49ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","64ʡF","47ʡF","54ʡ%","W","20ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","63ʡF","48ʡF","58ʡ%","W","21ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy / Windy"
"5:53 PM","63ʡF","48ʡF","58ʡ%","W","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","63ʡF","48ʡF","58ʡ%","NNW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","62ʡF","40ʡF","44ʡ%","VAR","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","61ʡF","38ʡF","42ʡ%","NNW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","37ʡF","41ʡ%","N","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","60ʡF","38ʡF","44ʡ%","VAR","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","38ʡF","44ʡ%","NNW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","61ʡF","38ʡF","42ʡ%","VAR","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
