"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","12ʡF","19ʡ%","W","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2:53 AM","50ʡF","21ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","22ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:53 AM","47ʡF","23ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","45ʡF","25ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"6:53 AM","46ʡF","22ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 AM","48ʡF","21ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"8:53 AM","48ʡF","27ʡF","44ʡ%","E","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"9:53 AM","55ʡF","23ʡF","29ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"10:53 AM","60ʡF","20ʡF","21ʡ%","ENE","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"11:53 AM","62ʡF","18ʡF","18ʡ%","VAR","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"12:53 PM","63ʡF","16ʡF","16ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"1:53 PM","65ʡF","17ʡF","16ʡ%","SSW","10ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","63ʡF","26ʡF","25ʡ%","WSW","14ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","62ʡF","29ʡF","29ʡ%","W","12ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","36ʡF","39ʡ%","WSW","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"5:53 PM","59ʡF","39ʡF","48ʡ%","WSW","10ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","57ʡF","43ʡF","59ʡ%","W","13ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","43ʡF","59ʡ%","W","8ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","43ʡF","62ʡ%","WSW","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","45ʡF","67ʡ%","WSW","3ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"10:53 PM","55ʡF","44ʡF","67ʡ%","NW","5ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"11:53 PM","51ʡF","43ʡF","74ʡ%","E","7ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"12:53 AM","53ʡF","43ʡF","69ʡ%","E","3ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
