"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","58ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"1:53 AM","62ʡF","58ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2:01 AM","62ʡF","58ʡF","86ʡ%","W","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","63ʡF","59ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:07 AM","63ʡF","59ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:53 AM","63ʡF","59ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:45 AM","63ʡF","59ʡF","87ʡ%","NW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 AM","63ʡF","59ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:35 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"6:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 AM","65ʡF","59ʡF","81ʡ%","SSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"8:53 AM","64ʡF","59ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:53 AM","68ʡF","60ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"10:12 AM","68ʡF","60ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","70ʡF","60ʡF","71ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"11:53 AM","70ʡF","59ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","59ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"1:53 PM","71ʡF","59ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2:53 PM","70ʡF","59ʡF","68ʡ%","WSW","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"3:53 PM","68ʡF","58ʡF","70ʡ%","W","17ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 PM","67ʡF","59ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"5:53 PM","65ʡF","58ʡF","78ʡ%","W","15ʡmph","25ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"6:00 PM","64ʡF","58ʡF","80ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"6:16 PM","64ʡF","58ʡF","80ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"6:41 PM","62ʡF","58ʡF","86ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"6:53 PM","62ʡF","58ʡF","86ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"7:13 PM","61ʡF","58ʡF","90ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"7:53 PM","60ʡF","58ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"8:53 PM","59ʡF","58ʡF","96ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"9:09 PM","59ʡF","58ʡF","96ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"9:21 PM","59ʡF","57ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"9:44 PM","58ʡF","58ʡF","100ʡ%","SW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"9:53 PM","58ʡF","58ʡF","100ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"10:14 PM","58ʡF","57ʡF","97ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"10:25 PM","58ʡF","58ʡF","100ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"10:53 PM","58ʡF","57ʡF","97ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"11:06 PM","58ʡF","57ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"11:20 PM","58ʡF","58ʡF","100ʡ%","WSW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"11:53 PM","58ʡF","57ʡF","97ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
