"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","58ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","59ʡF","96ʡ%","SSW","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2:53 AM","61ʡF","58ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2:59 AM","61ʡF","59ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"3:17 AM","60ʡF","58ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"3:53 AM","60ʡF","58ʡF","93ʡ%","NW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"4:53 AM","60ʡF","58ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"5:53 AM","61ʡF","58ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"6:53 AM","61ʡF","58ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"7:53 AM","62ʡF","58ʡF","86ʡ%","SW","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"8:53 AM","63ʡF","58ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"9:53 AM","63ʡF","58ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"10:53 AM","64ʡF","58ʡF","80ʡ%","VAR","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"11:53 AM","64ʡF","58ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"12:53 PM","65ʡF","58ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"1:53 PM","66ʡF","58ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2:53 PM","65ʡF","57ʡF","75ʡ%","SW","12ʡmph","21ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","57ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","62ʡF","57ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"5:26 PM","62ʡF","57ʡF","84ʡ%","SW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","61ʡF","57ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","61ʡF","57ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","56ʡF","86ʡ%","SW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"8:53 PM","60ʡF","56ʡF","86ʡ%","WSW","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"9:53 PM","60ʡF","57ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"10:53 PM","59ʡF","57ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","57ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
