"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:51 AM","59ʡF","55ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"12:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 AM","60ʡF","57ʡF","90ʡ%","NE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","60ʡF","57ʡF","90ʡ%","NE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:57 AM","59ʡF","56ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","59ʡF","56ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","57ʡF","54ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:48 AM","55ʡF","54ʡF","94ʡ%","ENE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","56ʡF","53ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","56ʡF","53ʡF","90ʡ%","NE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","59ʡF","55ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 AM","64ʡF","54ʡF","70ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 AM","67ʡF","53ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 AM","73ʡF","49ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"11:53 AM","73ʡF","55ʡF","53ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 PM","73ʡF","57ʡF","57ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","73ʡF","56ʡF","55ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","57ʡF","57ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","55ʡF","53ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","58ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 PM","70ʡF","56ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","68ʡF","58ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","59ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","60ʡF","79ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","59ʡF","73ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","60ʡF","79ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","67ʡF","59ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
