"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","56ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","62ʡF","56ʡF","80ʡ%","WNW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2:53 AM","62ʡF","56ʡF","80ʡ%","WNW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"3:53 AM","62ʡF","56ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"4:53 AM","62ʡF","56ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"5:39 AM","61ʡF","57ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Drizzle"
"5:53 AM","61ʡF","57ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Drizzle"
"6:53 AM","62ʡF","57ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"7:53 AM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:53 AM","63ʡF","57ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"9:12 AM","63ʡF","57ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"9:45 AM","63ʡF","56ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 AM","63ʡF","56ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:46 AM","63ʡF","56ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 AM","63ʡF","56ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:42 AM","65ʡF","57ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:53 AM","65ʡF","56ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","68ʡF","56ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:20 PM","67ʡF","56ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","68ʡF","56ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","56ʡF","65ʡ%","W","17ʡmph","25ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","55ʡF","66ʡ%","W","18ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","55ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 PM","66ʡF","55ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","55ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"7:53 PM","62ʡF","55ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:53 PM","62ʡF","55ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","54ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","54ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"11:53 PM","61ʡF","53ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
