"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","53ʡF","51ʡF","93ʡ%","SE","10ʡmph","0ʡmph","29.75ʡin","0.1ʡin","Light Rain"
"1:03 AM","53ʡF","51ʡF","93ʡ%","SE","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"1:53 AM","53ʡF","51ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Light Rain"
"2:53 AM","52ʡF","50ʡF","93ʡ%","ESE","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"3:53 AM","51ʡF","50ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Light Rain"
"4:49 AM","50ʡF","48ʡF","94ʡ%","E","13ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Light Rain"
"4:53 AM","50ʡF","49ʡF","96ʡ%","ENE","12ʡmph","0ʡmph","29.64ʡin","0.1ʡin","Light Rain"
"5:41 AM","50ʡF","47ʡF","89ʡ%","E","13ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Light Rain"
"5:53 AM","50ʡF","47ʡF","89ʡ%","ENE","13ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Light Rain"
"6:04 AM","50ʡF","47ʡF","89ʡ%","ENE","15ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Light Rain"
"6:53 AM","49ʡF","47ʡF","93ʡ%","ENE","15ʡmph","0ʡmph","29.57ʡin","0.1ʡin","Light Rain"
"7:24 AM","48ʡF","46ʡF","93ʡ%","E","18ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Rain"
"7:36 AM","48ʡF","46ʡF","93ʡ%","E","18ʡmph","0ʡmph","29.55ʡin","0.1ʡin","Rain"
"7:53 AM","48ʡF","47ʡF","96ʡ%","E","14ʡmph","0ʡmph","29.55ʡin","0.1ʡin","Light Rain"
"8:04 AM","49ʡF","46ʡF","90ʡ%","E","17ʡmph","24ʡmph","29.55ʡin","0.0ʡin","Rain"
"8:15 AM","49ʡF","47ʡF","93ʡ%","E","18ʡmph","26ʡmph","29.55ʡin","0.0ʡin","Rain"
"8:34 AM","49ʡF","47ʡF","93ʡ%","E","15ʡmph","0ʡmph","29.53ʡin","0.1ʡin","Rain"
"8:53 AM","49ʡF","48ʡF","97ʡ%","E","21ʡmph","26ʡmph","29.54ʡin","0.1ʡin","Rain / Windy"
"9:23 AM","50ʡF","49ʡF","96ʡ%","E","12ʡmph","0ʡmph","29.54ʡin","0.1ʡin","Rain"
"9:32 AM","51ʡF","50ʡF","96ʡ%","E","10ʡmph","0ʡmph","29.53ʡin","0.2ʡin","Heavy Rain"
"9:37 AM","52ʡF","50ʡF","93ʡ%","SE","12ʡmph","20ʡmph","29.54ʡin","0.2ʡin","Heavy Rain"
"9:46 AM","53ʡF","51ʡF","93ʡ%","S","8ʡmph","0ʡmph","29.55ʡin","0.2ʡin","Light Rain"
"9:53 AM","56ʡF","54ʡF","93ʡ%","SW","13ʡmph","26ʡmph","29.56ʡin","0.2ʡin","Mostly Cloudy"
"10:01 AM","58ʡF","54ʡF","87ʡ%","SW","16ʡmph","0ʡmph","29.56ʡin","0.0ʡin","Mostly Cloudy"
"10:04 AM","58ʡF","54ʡF","87ʡ%","SW","18ʡmph","24ʡmph","29.56ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","53ʡF","84ʡ%","SW","16ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Light Rain"
"11:01 AM","57ʡF","52ʡF","83ʡ%","SW","18ʡmph","25ʡmph","29.59ʡin","0.0ʡin","Fog"
"11:16 AM","56ʡF","52ʡF","87ʡ%","SW","14ʡmph","26ʡmph","29.58ʡin","0.0ʡin","Light Rain"
"11:26 AM","58ʡF","53ʡF","84ʡ%","WSW","20ʡmph","30ʡmph","29.59ʡin","0.0ʡin","Cloudy"
"11:53 AM","58ʡF","51ʡF","78ʡ%","SW","21ʡmph","28ʡmph","29.60ʡin","0.0ʡin","Mostly Cloudy / Windy"
"12:53 PM","60ʡF","50ʡF","69ʡ%","WSW","20ʡmph","28ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"1:45 PM","60ʡF","48ʡF","64ʡ%","SSW","15ʡmph","23ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","60ʡF","48ʡF","64ʡ%","SW","17ʡmph","24ʡmph","29.61ʡin","0.0ʡin","Cloudy"
"2:53 PM","59ʡF","48ʡF","67ʡ%","S","16ʡmph","24ʡmph","29.59ʡin","0.0ʡin","Cloudy"
"3:53 PM","56ʡF","47ʡF","72ʡ%","S","9ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Light Rain"
"4:41 PM","55ʡF","49ʡF","80ʡ%","SW","16ʡmph","23ʡmph","29.58ʡin","0.1ʡin","Heavy Rain"
"4:53 PM","55ʡF","51ʡF","86ʡ%","S","21ʡmph","29ʡmph","29.56ʡin","0.1ʡin","Rain / Windy"
"5:53 PM","57ʡF","51ʡF","81ʡ%","S","14ʡmph","0ʡmph","29.56ʡin","0.0ʡin","Light Rain"
"6:08 PM","52ʡF","48ʡF","86ʡ%","W","20ʡmph","30ʡmph","29.59ʡin","0.0ʡin","Light Rain with Thunder"
"6:26 PM","52ʡF","50ʡF","93ʡ%","WSW","12ʡmph","0ʡmph","29.59ʡin","0.1ʡin","Light Rain"
"6:53 PM","53ʡF","50ʡF","89ʡ%","WSW","15ʡmph","0ʡmph","29.59ʡin","0.1ʡin","Light Rain"
"7:28 PM","54ʡF","50ʡF","86ʡ%","SSW","13ʡmph","25ʡmph","29.60ʡin","0.0ʡin","Light Rain"
"7:53 PM","53ʡF","49ʡF","86ʡ%","SW","15ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Light Rain"
"8:53 PM","53ʡF","45ʡF","74ʡ%","SW","17ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","54ʡF","47ʡF","77ʡ%","WSW","18ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"10:11 PM","54ʡF","46ʡF","75ʡ%","SW","18ʡmph","29ʡmph","29.66ʡin","0.0ʡin","Thunder"
"10:41 PM","50ʡF","46ʡF","86ʡ%","WSW","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Light Rain"
"10:53 PM","50ʡF","46ʡF","86ʡ%","WSW","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","53ʡF","45ʡF","74ʡ%","WSW","10ʡmph","18ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
